1903|Novo Tressida|-172.349|-493.212|MOC|
1972|Palladix|-241.378|-409.228|MOC|
1973|Palm|-101.773|-469.906|MOC|
2184|Royal Foxx|-196.306|-395.377|MOC|
2494|Tarol|-229.505|-399.334|MOC|
2505|Techne's Revenge|-231.593|-424.618|MOC|
2591|Trznadel Cluster|-159.788|-458.649|MOC|
2755|Wildwood|-217.633|-440.009|MOC|
2861|Ballalaba|-401.666|-352.79|MH|
2865|Islington|-383.416|-368.844|MH|
62|Alegro|429.841|144.618|OA|Ramora Province
234|Bad News|422.117|195.368|DC|Galedon Military District, Tabayama Prefecture
255|Banori|494.25|124.118|OA|Ramora Province
383|Brasha|436.566|194.866|OA|Ramora Province
442|Calish|457.6|159.587|OA|Ramora Province
506|Cerberus|475.838|190.466|OA|Cerberus Province, Major Capital
594|Coraines|489.546|196.5|OA|Cerberus Province
622|Crestoblus|452.156|102.526|OA|Ramora Province
707|Diboll|475.359|67.163|FCF|Draconis March, Woodbine Operational Area, Bryceland PDZ
719|Dindatari|438.548|159.677|OA|Ramora Province
724|Dneiper|465.051|244.219|OA|Cerberus Province
1069|Haynesville|455.201|79.572|FCF|Draconis March, Woodbine Operational Area, Bryceland PDZ
1071|Hazelhurst|550.07|65.349|FCF|Draconis March, Woodbine Operational Area, Kilbourne PDZ
1202|Inner End|587.295|75.17|FCF|Draconis March, Woodbine Operational Area, Kilbourne PDZ
1260|Jordan Wais|496.804|177.265|OA|Alpheratz Province
1314|Kazanka|444.605|229.752|DC|Galedon Military District, Tabayama Prefecture
1327|Kennard|468.64|88.354|FCF|Draconis March, Woodbine Operational Area, Bryceland PDZ
1357|Kinkaid|440.546|122.486|OA|Ramora Province
1358|Kirbyville|507.158|51.135|FCF|Draconis March, Woodbine Operational Area, Milligan PDZ
1515|Loparri|528|125.026|OA|Alpheratz Province
1537|Lushann|449.617|140.809|OA|Ramora Province
1704|Milligan's World|450.536|217.364|OA|Cerberus Province
1722|Mishkadrill|509.843|86.018|OA|Ramora Province
1725|Mitchella|481.006|141.717|OA|Alpheratz Province
1763|Morthac|442.736|174.363|OA|Ramora Province
1970|Pajarito|479.751|77.243|FCF|Draconis March, Woodbine Operational Area, Bryceland PDZ
2035|Pitkin|492.678|76.984|FCF|Draconis March, Woodbine Operational Area, Bryceland PDZ
2050|Pondicherry|401.688|239.059|DC|Galedon Military District, Tabayama Prefecture
2060|Praxton|547.409|131.739|OA|Alpheratz Province
2070|Prinis Prime|473.216|233.331|OA|Cerberus Province
2088|Quantraine|455.618|205.207|OA|Cerberus Province
2090|Quatre Belle|481.369|156.414|OA|Alpheratz Province
2094|Quiberas|467.773|174.002|OA|Ramora Province
2114|Ramgarh|391.866|224.844|DC|Galedon Military District, New Samarkand Prefecture
2116|Ramora|491.303|99.048|OA|Ramora Province, Major Capital
2158|Risin|483.557|225.893|OA|Cerberus Province
2188|Rudolpho|533.989|156.594|OA|Alpheratz Province
2191|Rushaven|473.579|211.016|OA|Cerberus Province
2287|Sevon|465.538|132.818|OA|Ramora Province
2344|Sinope|382.56|195.367|DC|Galedon Military District, New Samarkand Prefecture
2409|Sterlington|524.213|53.723|FCF|Draconis March, Woodbine Operational Area, Kilbourne PDZ
2429|Suianheer|419.529|246.551|DC|Galedon Military District, Tabayama Prefecture
2462|Tabayama|407.56|233.095|DC|Galedon Military District, Tabayama Prefecture, Minor Capital
2509|Tellman|537.142|98.175|OA|Ramora Province
2810|Zalaf|388.248|212.179|DC|Galedon Military District, New Samarkand Prefecture
2842|Zlatousi|427.28|219.671|DC|Galedon Military District, Tabayama Prefecture
2894|Dante|427.86|175.122|OA|Ramora Province
2897|Dormandaine|462.322|100.73|OA|Ramora Province
90|Alpheratz|502.785|152.898|OA|Alpheratz Province, Faction Capital
79|Alleghe|-9.837|406.051|CWF|
247|Balsta|28.935|412.772|CWF|
589|Constance|100.031|429.051|CGB|
655|Damian|72.894|459.292|CGB|
668|Dawn|29.194|375.286|FR|Rasalhague Province
1098|Hermagor|23.764|388.984|FR|Rasalhague Province
1126|Holmsbu|57.674|441.912|CGB|
1172|Idlewind|123.552|429.051|CSJ|
1237|Jarett|102.171|415.147|DC|Alshain Military District, Garstedt Prefecture
1251|Jezersko|88.129|369.883|FR|Rasalhague Province
1462|Last Frontier|80.12|387.982|FR|Rasalhague Province
1478|Leoben|41.346|405.269|FR|Rasalhague Province
1817|New Bergen|19.382|402.946|FR|Rasalhague Province
1962|Outpost|15.246|426.466|CWF|
2033|Pinnacle|71.843|430.888|CGB|
2047|Polcenigo|109.071|374.798|DC|Alshain Military District, Garstedt Prefecture
2049|Pomme De Terre|56.332|362.877|FR|Rasalhague Province
2104|Radlje|57.63|376.842|FR|Rasalhague Province
2151|Richmond|130.778|455.449|CSJ|
2347|Skallevoll|37.294|435.924|CWF|
2441|Susquehanna|52.199|420.521|FR|Rasalhague Province
2447|Svelvik|17.311|411.468|CWF|
2538|Thule|93.055|455.16|CGB|
2588|Trondheim|72.64|405.242|FR|Rasalhague Province
2693|Vipaava|61.258|370.634|FR|Rasalhague Province
2123|Rasalhague|39.275|389.766|FR|Rasalhague Province, Faction Capital
490|Casere|77.8|343.743|FR|Radstadt Province
611|Courchevel|95.114|344.785|DC|Alshain Military District, Garstedt Prefecture
804|Engadin|19.896|336.507|FR|Radstadt Province
861|Ferleiten|25.32|353.837|FR|Radstadt Province
975|Goito|44.706|332.893|FR|Radstadt Province
1020|Gunzburg|12.395|290.245|FR|Skandia Province
1034|Hainfeld|-13.447|268.525|FR|Skandia Province
1080|Heiligendreuz|3.354|277.832|FR|Skandia Province
1273|Kaesong|59.693|296.706|DC|Alshain Military District, Rubigen Prefecture
1289|Kandis|-6.477|322.042|FR|Radstadt Province
1299|Karston|-10.352|277.063|FR|Skandia Province
1324|Kempten|45.221|308.076|FR|Radstadt Province
1419|Kufstein|-11.125|341.426|FR|Radstadt Province
1603|Marawi|62.281|264.911|DC|Alshain Military District, Rubigen Prefecture
1670|Memmingen|6.45|308.6|FR|Radstadt Province
1768|Mualang|96.414|265.681|DC|Pesht Military District, Kagoshima Prefecture
2061|Predlitz|43.684|354.607|FR|Radstadt Province
2300|Sheliak|64.359|289.985|DC|Alshain Military District, Rubigen Prefecture
2381|Soverzene|87.097|317.151|DC|Alshain Military District, Rubigen Prefecture
2387|Spittal|59.178|344.53|FR|Radstadt Province
2398|Stanzach|14.464|315.833|FR|Radstadt Province
2530|Thessalonika|74.182|304.712|DC|Alshain Military District, Rubigen Prefecture
2550|Tinaca|70.577|273.723|DC|Alshain Military District, Rubigen Prefecture
2702|Vorarlberg|24.296|303.682|FR|Radstadt Province
94|Alshain|58.344|278.846|DC|Alshain Military District, Rubigen Prefecture, Major Capital
16|Accrington|-10.088|144.968|FCL|Skye March, Ryde Operational Area, Region 1
100|Altenmarkt|13.692|223.805|FR|Skandia Province
168|Ardoz|46.26|245.78|DC|Alshain Military District, Rubigen Prefecture
277|Baxter|-31.288|112.658|FCL|Skye March, Ryde Operational Area, Region 1
483|Carse|-15.777|239.059|FR|Skandia Province
651|Dalkeith|-26.4|157.711|FCL|Skye March, Ryde Operational Area, Region 1
676|Dehgolan|5.425|198.997|FR|Skandia Province
720|Diosd|-2.343|230.527|FR|Skandia Province
760|Dyev|5.683|40.797|FCL|Skye March, Ryde Operational Area, Region 3
774|Eguilles|37.214|233.116|DC|Alshain Military District, Rubigen Prefecture
927|Galuzzo|-15.527|250.954|FR|Skandia Province
1012|Grumium|-4.923|186.846|FR|Skandia Province
1036|Halesowen|36.439|251.726|FR|Skandia Province
1412|Krenice|56.857|230.272|DC|Benjamin Military District, Baldur Prefecture
1446|Lambrecht|13.435|57.597|FCL|Skye March, Ryde Operational Area, Region 3
1521|Lothan|-9.837|220.706|FR|Skandia Province
1592|Mannedorf|49.098|226.91|DC|Benjamin Military District, Baldur Prefecture
1630|Maule|31.79|245.262|FR|Skandia Province
1905|Nox|13.177|239.832|FR|Skandia Province
2020|Phalan|-19.908|134.372|FCL|Skye March, Ryde Operational Area, Region 1
2117|Ramsau|-0.273|222.518|FR|Skandia Province
2186|Rubigen|30.493|217.858|DC|Alshain Military District, Rubigen Prefecture, Minor Capital
2211|Sakhalin|-24.041|151.687|FCL|Skye March, Ryde Operational Area, Region 1
2246|Satalice|5.94|260.774|FR|Skandia Province
2284|Setubal|44.191|237.516|DC|Alshain Military District, Rubigen Prefecture
2410|Sternwerde|63.834|248.625|DC|Benjamin Military District, Baldur Prefecture
2539|Thun|-17.846|259.733|FR|Skandia Province
2557|Toffen|41.613|221.742|DC|Alshain Military District, Rubigen Prefecture
2600|Tukayyid|-4.431|210.42|FR|Skandia Province
2614|Ueda|-14.044|207.934|FR|Skandia Province
2638|Utrecht|23.514|236.473|FR|Skandia Province
2348|Skandia|22.742|251.468|FR|Skandia Province, Major Capital
85|Gamma Sagittarius|2.838|116.017|DC|Dieron Military District, Vega Prefecture
91|Alrakis|-19.908|81.891|DC|Dieron Military District, Kessel Prefecture
204|Atria|-16.034|51.65|FCL|Skye March, Ryde Operational Area, Region 3
500|Cebalrai|-8.289|119.379|DC|Dieron Military District, Vega Prefecture
742|Dromini|-20.939|66.122|DC|Dieron Military District, Kessel Prefecture
796|Eltanin|-1.917|99.345|DC|Dieron Military District, Vega Prefecture
1308|Kaus Australis|5.683|83.447|DC|Dieron Military District, Kessel Prefecture
1309|Kaus Borealis|11.373|96.371|DC|Dieron Military District, Algedi Prefecture
1310|Kaus Media|7.746|80.087|DC|Dieron Military District, Kessel Prefecture
1335|Kessel|-13.136|83.708|DC|Dieron Military District, Kessel Prefecture, Minor Capital
1381|Ko|-18.105|43.9|FCL|Skye March, Ryde Operational Area, Region 3
1392|Komephoros|-34.132|91.971|DC|Dieron Military District, Kessel Prefecture
1395|Konstance|-20.166|96.371|DC|Dieron Military District, Kessel Prefecture
1435|La Blon|-31.803|72.852|FCL|Skye March, Ryde Operational Area, Region 3
1753|Moore|5.683|64.061|FCL|Skye March, Ryde Operational Area, Region 3
1859|New Wessex|-12.415|113.43|DC|Dieron Military District, Vega Prefecture
2200|Sabik|-12.675|57.082|FCL|Skye March, Ryde Operational Area, Region 3
2667|Vega|-3.63|106.615|DC|Dieron Military District, Vega Prefecture, Minor Capital
466|Caph|12.917|-0.564|FCF|Draconis March, Robinson Operational Area, Addicks PDZ
1188|Imbros|-2.077|34.077|FCL|Skye March, Ryde Operational Area, Region 3
1895|Northwind|34.118|-2.891|FCF|Draconis March, Robinson Operational Area, Addicks PDZ
2346|Sirius|-2.562|-7.86|FCL|Sarna March, Terra Firma Operational Area, Region 1
2433|Summer|-44.468|26.058|FCL|Skye March, Alcor Operational Area, Region 2
2498|New Earth|-12.415|3.055|FCL|Skye March, Ryde Operational Area, Region 3
2802|Yorii|-8.015|21.153|FCL|Skye March, Ryde Operational Area, Region 3
2370|Sol|0|0|CS|Faction Capital
125|Anatolia|-432.787|276.444|A|
214|Austerlitz|-432.673|306.258|A|
459|Canal|-377.634|307.298|FCL|Periphery March, Tsarahavana Operational Area, Region 2
770|Edirne|-462.404|290.917|A|
797|Elume|-372.48|331.077|FCL|Periphery March, Tsarahavana Operational Area, Region 2
1217|Issaba|-406.387|265.426|FCL|Periphery March, Tsarahavana Operational Area, Region 3
1538|Lushun|-412.162|326.432|A|
1548|Lywick|-439.431|334.98|A|
1566|Main Street|-377.933|351.506|FCL|Periphery March, Tsarahavana Operational Area, Region 2
2054|The Rack|-400.859|370.983|I|
2286|Seven Lands|-456.51|261.635|A|
717|Pain|-408.667|349.654|I|
401|Brockway|218.167|-355.971|FCF|Capellan March, Taygeta Operational Area, Altair PDZ
449|Camadeierre|217.73|-401.501|TC|Hyades Union
786|Electra|215.323|-322.371|FCF|Capellan March, Taygeta Operational Area, Altair PDZ
1160|Hyades Cluster|191.317|-389.55|TC|Hyades Union
1181|Illiushin|211.927|-397.51|TC|Hyades Union
1215|Ishtar|187.985|-388.078|TC|Hyades Union
1231|Jamestown|194.879|-387.717|TC|Hyades Union
1233|Jansen's Hold|183.985|-378.279|TC|Hyades Union
1453|Landmark|176.554|-396.705|TC|Hyades Union
1493|Lindsay|206.53|-350.025|FCF|Capellan March, Taygeta Operational Area, Altair PDZ
1556|MacLeod's Land|169.478|-387.172|TC|Hyades Union
1565|Maia|214.539|-323.163|FCF|Capellan March, Taygeta Operational Area, Altair PDZ
1686|Merope|213.251|-323.461|FCF|Capellan March, Taygeta Operational Area, Altair PDZ
1698|Midale|189.473|-362.215|FCF|Capellan March, Taygeta Operational Area, Altair PDZ
1830|New Ganymede|197.42|-377.374|TC|Hyades Union
1857|New Vallis|191.796|-375.56|TC|Hyades Union
1858|New Vandenburg|155.862|-405.627|TC|Hyades Union
2031|Pinard|173.962|-389.373|TC|Hyades Union
2038|Pleiades Cluster|216.353|-319.595|FCF|Capellan March, Taygeta Operational Area, Altair PDZ
2138|Renfield|222.821|-385.176|TC|Hyades Union
2154|Ridgebrook|201.357|-319.595|FCF|Capellan March, Taygeta Operational Area, Altair PDZ
2223|Samantha|191.431|-385.176|TC|Hyades Union
2500|Taurus|191.381|-391.003|TC|Hyades Union, Faction Capital
883|Fletcher's Feast|677.501|-218.96|TD|
1756|Morgan's Holdfast|672.605|-192.835|TD|
1831|New Gascony|662.624|-261.238|TD|
1832|New Hati|652.286|-246.903|TD|
1843|New Port Royal|658.457|-211.158|TD|
2569|Tortuga Prime|664.715|-233.487|TD|Faction Capital
2921|Santander|77.8|481.099|CSJ|
2918|Porthos|90.209|475.924|CGB|
78|All Dawn|-459.307|154.018|RC|
573|Coldbrook|-421.851|126.358|FCL|Periphery March, Venaria Operational Area, Region 1
954|Gillfillan's Gold|-475.372|113.176|RC|
1039|Halifax|-440.98|128.944|FCL|Periphery March, Venaria Operational Area, Region 1
1113|Hinckley|-452.377|98.703|FCL|Periphery March, Venaria Operational Area, Region 2
1154|Hunter's Paradise|-599.964|133.613|I|
1957|Otisberg|-486.472|125.07|RC|
2043|Pocologan|-422.147|166.162|FCL|Periphery March, Venaria Operational Area, Region 1
2547|Timbuktu|-446.638|154.763|FCL|Periphery March, Venaria Operational Area, Region 1
2680|Viborg|-465.254|80.087|FCL|Periphery March, Venaria Operational Area, Region 2
2730|Waypoint|-489.177|183.055|RC|
2759|Wiltshire|-439.196|143.157|FCL|Periphery March, Venaria Operational Area, Region 1
3126|Able's Glory|-539.23|124.701|U|
3127|Moroney|-493.084|155.743|U|
73|Alioth|-58.94|13.908|FCL|Skye March, Alcor Operational Area, Region 2
170|Arganda|-154.824|36.138|FCL|Tamarind March, Soilihull Operational Area, Region 2
173|Aristotle|-183.568|65.091|FCL|Tamarind March, Soilihull Operational Area, Region 3
522|Chara|-29.214|6.414|FCL|Skye March, Alcor Operational Area, Region 3
555|Chukchi|-180.694|90.425|FCL|Tamarind March, Soilihull Operational Area, Region 1
567|Clinton|-165.923|53.979|FCL|Tamarind March, Soilihull Operational Area, Region 3
593|Cor Caroli|-62.301|15.463|FCL|Skye March, Alcor Operational Area, Region 2
743|Drosendorf|-258.995|41.312|FCL|Tamarind March, Bolan Operational Area, Region 1
777|Eilenburg|-220.24|19.339|FCL|Tamarind March, Soilihull Operational Area, Region 3
866|Fianna|-141.443|20.628|FCL|Tamarind March, Soilihull Operational Area, Region 2
923|Gallery|-198.236|108.266|FCL|Tamarind March, Soilihull Operational Area, Region 1
1124|Hollabrunn|-208.346|33.295|FCL|Tamarind March, Soilihull Operational Area, Region 3
1370|Kitzingen|-223.115|47.002|FCL|Tamarind March, Bolan Operational Area, Region 1
1447|Lamon|-132.325|33.295|FCL|Tamarind March, Soilihull Operational Area, Region 2
1607|Mariefred|-180.196|25.543|FCL|Tamarind March, Soilihull Operational Area, Region 3
1653|Medzev|-255.427|46.734|FCL|Tamarind March, Bolan Operational Area, Region 1
2244|Sarpsborg|-149.67|32.262|FCL|Tamarind March, Soilihull Operational Area, Region 2
2356|Skye|-57.009|51.376|FCL|Skye March, Alcor Operational Area, Region 2, Major Capital
2363|Smolnik|-253.345|110.841|FCL|Donegal March, Alarion Operational Area, Region 2
2369|Soilihull|-188.224|46.219|FCL|Tamarind March, Soilihull Operational Area, Region 3, Minor Capital
2639|Uzhgorod|-213.996|56.825|FCL|Tamarind March, Soilihull Operational Area, Region 1
2851|Zvolen|-243.532|49.063|FCL|Tamarind March, Bolan Operational Area, Region 1
394|Brinton|134.638|-411.522|TC|
1028|Haddings|-44.033|13.933|CS|
1376|Kleinwelt|-334.286|-423.676|I|
2073|Skyfog|-59.979|-541.794|IE|
2463|Tabit|-33.118|-28.321|A|
2478|Mayadi|158.383|106.747|A|
2782|Wynn's Roost|610.609|269.932|I|
2928|Arcadia|-115.655|1608.8|C|
2930|Babylon|-123.508|1600.89|C|
2932|Dagda|-132.266|1603.856|C|
2936|Barcella|-23.703|1896.374|C|
2937|Bearclaw|149.39|1723.536|C|
2938|Brim|-24.525|1768.565|C|
2941|Foster|44.164|1733.181|C|
2942|Gatekeeper|-22.586|1779.374|C|
2943|Glory|99.292|1835.555|C|
2944|Grant's Station|-66.81|1835.346|C|
2945|Hector|151.375|1769.752|CIH|Faction Capital
2946|Hellgate|40.343|1843.328|CSV|
2947|Hoard|39.368|1879.723|C|
2948|Huntress|49.223|1757.87|C|
2950|Kirin|-23.601|1837.315|C|
2951|Londerholm|-42.221|1872.682|C|
2953|Marshall|59.86|1792.14|C|
2955|Niles|118.994|1706.832|CHH|Faction Capital
2958|Roche|67.865|1869.935|C|
2960|Sheridan|125.943|1794.232|CSA|Faction Capital
2961|Strana Mechty|32.3|1767.809|C|Faction Capital
2962|Strato Domingo|10.796|1880.658|C|
2963|Tamaron|-2.003|1856.994|CCY|Faction Capital
2964|Tathis|85.61|1811.916|C|
2965|Tiber|89.514|1876.731|C|
2966|Tokasha|108.093|1728.42|C|
2970|Homer|-78.675|1799.056|C|
2971|McEvedy's Folly|-408.06|-493.992|A|
3018|Bazaar|23.578|754.886|CDS|
3023|Gwithian|261.325|788.379|CNC|
3024|Harris|-141.321|802.486|CWF|
3025|Kinbrace|-396.134|863.646|CSV|
3031|Star Cluster A51|750.508|1390.518|?|
3032|Star Cluster P12|115.721|1304.581|?|
3033|Star Cluster P24|-399.096|1520.532|?|
3034|Suda Bay|245.026|947.691|CSJ|
3035|Theta Carinae Cluster|223.325|472.133|?|
3036|Transfer Facility 4|293.32|669.005|CSJ|
3041|Trinity|-248.762|761.402|CJF|
3043|Waystation 531|-742.558|1349.207|I|
3045|Argondale|-943.157|-574.845|?|
3046|Brundams|-1877.428|-441.992|?|
3047|Caesar's Crown|-636.13|-196.257|?|
3048|Doggerbank|-994.668|-280.913|?|
3049|Dorian's Tears|-1129.019|411.589|?|
3050|Fröislandis|-1318.131|-642.285|?|
3051|Gurgaldar|-1381.808|-296.583|?|
3052|Heidrunn|-1877.204|279.173|?|
3053|Interstellar Expeditions Base #14|-1499.962|326.19|?|
3054|Joradian Cluster|-1778.657|585.464|?|
3055|Kazlam|-1420.702|804.13|?|
3056|Landrum|-1127.445|-574.129|?|
3057|Malador Cluster|-1045.933|-381.236|?|
3058|Refuel Base Gamma|-1098.46|-238.28|?|
3059|Rim Worlds Republic Outpost #27|-753.184|444.833|I|
3060|St. Andreas|-582.627|-365.812|I|
3061|Star Cluster 814|-1022.697|-449.467|?|
3062|Tansalir|-1550.813|-513.952|?|
3063|The Eyes in the Dark|-936.001|297.243|?|
3064|Union of Samoyedic Colonies|-896.324|34.81|I|
3065|Illizi|-1026.588|148.021|AP|
3066|Kapoeta|-1011.211|191.447|AP|
3067|Kebili|-962.728|113.212|AP|
3068|Kefya|-1034.065|178.625|AP|
3069|Ksabi|-1039.027|114.739|AP|
3070|Mostaganem|-996.507|100.034|AP|
3071|Nyamlell|-999.99|149.702|AP|
3072|Saidia|-1008.157|124.202|AP|
3073|Shahhat|-972.832|139.663|AP|
3074|Tadjoura|-995.551|174.925|AP|
3075|Thala|-958.097|167.247|AP|Faction Capital
3076|Tizga|-1037.368|129.592|AP|
3077|Beta Salandor|1256.483|-448.976|?|
3078|Drachenfeld|1182.593|-105.931|?|
3079|Interstellar Expeditions Base #6|1285.293|-178.44|?|
3080|Mauna Loa|1026.493|-119.158|A|
3081|SLSC A0V.4900|852.93|538.756|U|
3082|New Sierra|826.205|76.764|I|
